unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
108_fold0_x0,2019-06-15,2019-06-04,-0.056259826,-0.063201375,-0.061870128,-0.06424564,-0.02236912,-0.0378554,-0.04032085,0.0048308596,-0.023071911,-0.01976107,-0.09768502396241661,-0.6015679466554327,0
108_fold0_x0,2019-06-16,2019-06-04,0.010818079,0.010710046,0.046873093,-0.008097606,0.037838347,0.055896446,-0.031448804,0.043258086,0.008624114,0.049051136,-0.04254051805894016,-0.05356941923963543,0
108_fold0_x0,2019-06-17,2019-06-04,0.01225774,0.028532565,0.0293051,-0.023491327,0.011803567,0.057832763,-0.0205236,0.06482908,0.027332041,0.04770249,-0.06942346468688493,-0.03289022952583176,0
108_fold0_x0,2019-06-18,2019-06-04,0.009234995,0.008984342,0.010814801,-0.029671066,0.019296154,0.021965474,-0.007226944,0.03148685,0.016626243,0.04112588,-0.15765467413244724,-0.02186132834513646,0
109_fold0_x1,2019-06-05,2019-06-04,0.29311803,0.21240701,0.18501604,0.19830847,0.18566684,0.2604125,0.21034071,0.17471701,0.18510932,0.22527473,0.19054532826085957,0.1435153553363764,0
109_fold0_x1,2019-06-06,2019-06-04,-0.36385623,-0.4590259,-0.45048958,-0.4128502,-0.3100705,-0.47256315,-0.37623447,-0.48264328,-0.50395924,-0.4601435,-0.5069407238651809,0.12127754066281891,0
109_fold0_x1,2019-06-07,2019-06-04,-0.4505026,-0.4544091,-0.4266484,-0.38960257,-0.50210863,-0.4621475,-0.28581703,-0.46275696,-0.45945477,-0.38436285,-0.4633666275453721,-0.25120585511926946,0
109_fold0_x1,2019-06-08,2019-06-04,0.14989169,0.12868829,0.007971767,0.052012112,0.0513044,0.15531372,0.06462945,0.092615515,0.0649812,0.1092051,0.06132559434694427,-0.5033345917559553,0
109_fold0_x1,2019-06-09,2019-06-04,0.19849776,0.21197964,0.144697,0.0854249,0.15970927,0.22846913,0.08579267,0.1158121,0.0655156,0.22058877,0.056367162696759156,-0.007341171232892077,0
109_fold0_x1,2019-06-10,2019-06-04,0.2094051,0.31160578,0.3428171,0.3479996,0.36706558,0.30386603,0.32819423,0.32050616,0.36650616,0.34207988,0.3749088323450154,-0.03588971709759432,0
109_fold0_x1,2019-06-11,2019-06-04,0.20254926,0.3235964,0.29955885,0.303779,0.36187312,0.32331112,0.30569312,0.31624842,0.32173392,0.33997464,0.32772860391598124,-0.047008624434373085,0
109_fold0_x1,2019-06-12,2019-06-04,0.1882163,0.23501548,0.17180058,0.15208018,0.20417272,0.29993537,0.19096525,0.16265331,0.17428315,0.22961578,0.19054532826085957,-0.012299602883077248,0
109_fold0_x1,2019-06-13,2019-06-04,-0.3887207,-0.47786552,-0.42826098,-0.42626977,-0.29499367,-0.48867795,-0.40625143,-0.4574265,-0.5030017,-0.45845836,-0.5069407238651809,-0.03799329416130922,0
109_fold0_x1,2019-06-14,2019-06-04,-0.4532484,-0.46883148,-0.3969726,-0.4087667,-0.50071484,-0.52813715,-0.36743373,-0.4495084,-0.46126318,-0.36316472,-0.4633666275453721,-0.25015406658741196,0
109_fold0_x1,2019-06-15,2019-06-04,0.1396281,0.09769083,0.06317518,0.030940799,0.054017566,0.14354506,0.06919251,0.067411914,0.063962966,0.13934678,0.06132559434694427,-0.4720814468093339,0
109_fold0_x1,2019-06-16,2019-06-04,0.19729136,0.20729569,0.15266354,0.06689851,0.12933564,0.23141086,0.03577313,0.12271857,0.0618505,0.22520782,0.056367162696759156,-0.09178476479059024,0
109_fold0_x1,2019-06-17,2019-06-04,0.21421833,0.3234682,0.3947319,0.30838504,0.36800173,0.29743508,0.28204945,0.30058497,0.36698094,0.33060607,0.3749088323450154,-0.05993059782576462,0
109_fold0_x1,2019-06-18,2019-06-04,0.2054857,0.30310535,0.354174,0.2811368,0.35578486,0.302097,0.28878608,0.34231406,0.32129452,0.34984395,0.32772860391598124,-0.01755854554236448,0
115_fold0_x2,2019-06-05,2019-06-04,-0.7678823,-0.76978135,-0.76245093,-0.7669041,-0.7714051,-0.77407104,-0.76810634,-0.7542175,-0.75195193,-0.77170247,-0.6535079533269522,-0.9033156926375795,0
115_fold0_x2,2019-06-06,2019-06-04,-0.7878283,-0.78181046,-0.77612936,-0.7798023,-0.77795595,-0.7833113,-0.78601557,-0.7682033,-0.75688887,-0.7809027,-0.728195369263701,-0.8984724813652307,0
115_fold0_x2,2019-06-07,2019-06-04,-0.78730863,-0.7813974,-0.7851083,-0.7880178,-0.7834785,-0.782627,-0.79030645,-0.7753901,-0.7598133,-0.7845644,-0.7271757458379433,-0.9015313516425038,0
115_fold0_x2,2019-06-08,2019-06-04,-0.78671795,-0.77647495,-0.7887619,-0.7846102,-0.7792045,-0.7814472,-0.7913098,-0.7704008,-0.7671586,-0.78029984,-0.8421382870921198,-0.8829232241224264,0
115_fold0_x2,2019-06-09,2019-06-04,-0.7870765,-0.77830076,-0.78583074,-0.78015244,-0.7732766,-0.78093314,-0.7805424,-0.77296376,-0.76835203,-0.7793464,-0.8102750550371929,-0.8898056822462906,0
115_fold0_x2,2019-06-10,2019-06-04,-0.78338444,-0.77139616,-0.7731971,-0.7739788,-0.7725463,-0.77216864,-0.76755065,-0.7674543,-0.76206803,-0.77056426,-0.8044122203390863,-0.8951587052315183,0
115_fold0_x2,2019-06-11,2019-06-04,-0.77403307,-0.76793724,-0.76853,-0.7659866,-0.7649351,-0.7656184,-0.7600417,-0.7649567,-0.7540575,-0.76473254,-0.7748431409921142,-0.9132570210387168,0
115_fold0_x2,2019-06-12,2019-06-04,-0.7784757,-0.77472275,-0.77535546,-0.77600515,-0.77271277,-0.774263,-0.7729653,-0.77021956,-0.75378245,-0.7739916,-0.755215390046279,-0.9124923034693985,0
115_fold0_x2,2019-06-13,2019-06-04,-0.78893566,-0.77770966,-0.77989686,-0.7844685,-0.77732235,-0.7788652,-0.7841055,-0.77732235,-0.7590345,-0.776137,-0.7942159860815097,-0.8790996362758351,0
115_fold0_x2,2019-06-14,2019-06-04,-0.78745466,-0.7798048,-0.79475164,-0.79379475,-0.782884,-0.7768318,-0.7889826,-0.78336275,-0.7634503,-0.77977264,-0.8559032033398483,-0.8892958705334117,0
115_fold0_x2,2019-06-15,2019-06-04,-0.7868578,-0.7845646,-0.79829586,-0.7912907,-0.784847,-0.7751971,-0.7880328,-0.7825494,-0.76853114,-0.78134775,-0.8270988415621944,-0.8954136110879577,0
115_fold0_x2,2019-06-16,2019-06-04,-0.7875734,-0.78678936,-0.78602487,-0.7871632,-0.78123367,-0.7774145,-0.78374845,-0.781906,-0.7638102,-0.78273696,-0.8176673248739359,-0.9178453264546262,0
115_fold0_x2,2019-06-17,2019-06-04,-0.785712,-0.7780187,-0.7794374,-0.77762514,-0.7739696,-0.7719496,-0.77104527,-0.775684,-0.7604244,-0.77894366,-0.8214909127205271,-0.8864919061125782,0
115_fold0_x2,2019-06-18,2019-06-04,-0.77640057,-0.7806036,-0.77574563,-0.77388847,-0.76414925,-0.7701007,-0.7651114,-0.77240574,-0.7524847,-0.77551186,-0.8074710906163594,-0.8890409646769722,0
116_fold0_x3,2019-06-05,2019-06-04,0.15660766,0.18520479,0.10541919,0.15680782,0.036036298,0.16315359,0.17171478,0.1761469,0.21463281,0.18507148,0.8902752621290762,-1.6055439612262754,0
116_fold0_x3,2019-06-06,2019-06-04,-0.16157234,0.0059395283,0.02336511,0.060650006,0.03228864,0.038153123,-0.011425972,0.10431206,0.15322453,0.07315493,1.7540526749627832,-1.5982634773131676,0
116_fold0_x3,2019-06-07,2019-06-04,-0.10993602,0.0027791709,0.027066633,0.05163136,0.05653961,0.020524044,-0.04600939,0.112270564,0.02131024,0.053915054,1.5486390217001016,-1.6246118952844144,0
116_fold0_x3,2019-06-08,2019-06-04,-0.1237007,-0.026853845,-0.10978615,-0.072538346,-0.034698874,-0.009619441,-0.18335177,0.024730742,0.04568103,0.022534907,0.3816814573419806,-1.639346207965704,0
116_fold0_x3,2019-06-09,2019-06-04,-0.12089575,-0.10356875,-0.1560491,-0.1295749,-0.12343857,-0.03392987,-0.12179117,-0.069224924,-0.008881867,0.0789929,-0.29141661491033427,-1.5970500633276494,0
116_fold0_x3,2019-06-10,2019-06-04,-0.055378206,-0.05830884,-0.070795685,-0.04284185,-0.01211603,-0.004570354,-0.033251688,0.05854374,0.04469192,0.17266285,-0.5647814513620212,-1.6020770641247954,0
116_fold0_x3,2019-06-11,2019-06-04,0.0862801,0.060050197,0.1300943,0.1815987,0.08216576,0.09394863,0.20761085,0.16561322,0.2365708,0.2747,-0.9964101404962639,-1.6161179973857889,0
116_fold0_x3,2019-06-12,2019-06-04,0.016084753,0.01413165,0.049807146,0.097577795,0.028158352,0.08706498,0.096012995,0.10973355,0.16595623,0.21924955,-1.1097776757146554,-1.5821424057912863,0
116_fold0_x3,2019-06-13,2019-06-04,-0.15121755,-0.08526236,0.052971497,0.066158205,0.049975663,0.014154047,-0.0017191321,0.08788559,0.13620037,0.14863448,-1.6769620415167603,-1.631545689487374,0
116_fold0_x3,2019-06-14,2019-06-04,-0.1174461,-0.13639568,0.057245582,0.07180549,0.08508432,0.04262995,-0.004530728,0.100616634,0.16341111,0.12357856,-1.659974245719509,-1.6769620415167603,0
116_fold0_x3,2019-06-15,2019-06-04,-0.10924616,-0.15886967,-0.081581265,-0.065154225,-0.027249396,0.031724293,-0.13173704,-0.005319059,0.064848155,0.06518531,-1.6634411428209888,-1.6797355591979442,0
116_fold0_x3,2019-06-16,2019-06-04,-0.12969962,-0.15575321,-0.11622387,-0.12110898,-0.1134662,0.009019636,-0.12849034,-0.083409846,0.04023859,0.124641374,-1.5986101670233153,-1.5826624403565084,0
116_fold0_x3,2019-06-17,2019-06-04,-0.09681495,-0.089124456,-0.014640361,-0.028942764,0.020923138,0.05123049,-0.019355923,0.01858598,0.03625673,0.15473181,-1.5720884041969947,-1.6372660697048163,0
116_fold0_x3,2019-06-18,2019-06-04,0.0430222,-0.0623288,0.10357557,0.11864674,0.08651878,0.09201069,0.14621325,0.09184769,0.17455134,0.1794462,-1.566368023979553,-1.6551205897774375,0
121_fold0_x4,2019-06-05,2019-06-04,-0.22006145,-0.16959041,-0.12748656,-0.1684886,-0.11369566,-0.26892915,-0.22159141,-0.20736815,-0.19544202,-0.20426029,-0.22496448596555477,-0.32415530080847327,0
121_fold0_x4,2019-06-06,2019-06-04,-0.19123557,-0.09869626,-0.1373852,-0.14368324,-0.08731556,-0.1530517,-0.16161852,-0.18759155,-0.17424881,-0.15622723,-0.36473336142603086,-0.37375070822993256,0
121_fold0_x4,2019-06-07,2019-06-04,-0.13931677,-0.07872436,-0.05368592,-0.052757308,-0.042459615,-0.09805291,-0.092935935,-0.12083473,-0.0943764,-0.08151317,-0.3286639742104241,-0.5180282570923594,0
121_fold0_x4,2019-06-08,2019-06-04,-0.039564483,-0.09333549,0.04227552,0.03204693,-0.0049231797,-0.1822469,0.0661292,-0.07748708,-0.0047519803,-0.0048961993,-0.45490682946504774,-1.2529420216103466,0
121_fold0_x4,2019-06-09,2019-06-04,-0.0051083863,-0.06976279,0.118787035,0.08954513,0.04691787,-0.23024356,0.13588038,-0.052572116,0.038794845,-0.00921456,-0.2745598933870141,-1.3115547758357076,0
121_fold0_x4,2019-06-10,2019-06-04,-0.111889906,-0.06253054,0.035394415,0.04523225,0.015293136,-0.20243773,0.015619865,-0.03466423,-0.054849625,-0.055059463,0.04104724474954484,-1.1041557993459687,0
121_fold0_x4,2019-06-11,2019-06-04,-0.1506747,-0.052869007,-0.00556159,-0.023577973,-0.009600796,-0.23872074,-0.032263815,-0.07178095,-0.09376527,-0.09326138,0.28000693505293944,-0.7795313144055083,0
121_fold0_x4,2019-06-12,2019-06-04,-0.0939062,-0.0696547,-0.002839446,-0.026574753,-0.021919973,-0.26007503,-0.064165264,-0.0837526,-0.11586772,-0.13148694,0.14474673299441423,-0.4368721358572443,0
121_fold0_x4,2019-06-13,2019-06-04,-0.07733333,-0.026009766,-0.05163724,-0.07554647,-0.017776862,-0.07172926,-0.08222666,-0.10863183,-0.10795137,-0.12012888,0.22590285422952935,-0.4278547890533426,0
121_fold0_x4,2019-06-14,2019-06-04,-0.07246584,-0.05483947,0.021598369,-0.008576907,-0.0059440657,-0.1336397,-0.0005759001,-0.09113851,-0.06912331,-0.08413539,0.1086773457788075,-0.28808591359286656,0
121_fold0_x4,2019-06-15,2019-06-04,-0.020268984,-0.05832535,0.053057715,0.00067801774,-0.028414853,-0.19304359,0.017483031,-0.10105598,-0.04398398,-0.041168593,0.7714523358655813,-0.2745598933870141,0
121_fold0_x4,2019-06-16,2019-06-04,-0.015123237,-0.046734385,0.041737825,0.03897758,-0.006521471,-0.22241384,0.122283384,-0.09967447,-0.050737604,-0.021386927,0.43330183071926803,-0.3512073412201784,0
121_fold0_x4,2019-06-17,2019-06-04,-0.113889076,-0.013040548,0.032301947,0.011245146,-0.041541085,-0.18868002,0.023944693,-0.055273518,-0.053901926,-0.039769717,0.8526084571006964,-0.38727672843578503,0
121_fold0_x4,2019-06-18,2019-06-04,-0.1553359,0.012211111,0.004110709,0.016297907,0.0134289265,-0.23442423,0.010568598,-0.075914666,-0.081970796,-0.017166274,0.4513365243270715,-0.45490682946504774,0
124_fold0_x5,2019-06-05,2019-06-04,0.9402315,0.9286994,0.91909206,0.94262195,0.9611688,0.97340614,0.95916295,0.9833046,0.94107383,0.9692049,0.9418412357600267,0.2035891205175492,0
124_fold0_x5,2019-06-06,2019-06-04,0.2399402,0.15201056,0.2723324,0.2816722,0.19445181,0.16628075,0.3194932,0.23609525,0.17288643,0.18473858,0.24922185702085087,0.22227002202358834,0
124_fold0_x5,2019-06-07,2019-06-04,0.09649533,0.05571133,0.10406661,0.1702823,0.023844242,-0.01758945,0.2749767,0.11227453,0.08630878,0.06603962,0.1113254313999361,-0.8068907884274372,0
124_fold0_x5,2019-06-08,2019-06-04,0.87842727,0.8791305,0.8153966,0.88993466,0.9443227,0.9144623,0.8942793,0.94210815,0.93044394,0.9116932,0.4809505970766797,-0.8392615108844669,0
124_fold0_x5,2019-06-09,2019-06-04,0.94746464,0.95026374,1.0276232,0.97053736,1.0265298,1.037614,0.95160276,0.96762085,0.975165,1.0257647,0.9375631667128421,0.2651933147970065,0
124_fold0_x5,2019-06-10,2019-06-04,0.9588023,0.9726558,0.97453904,0.95303774,0.9942626,1.0591353,0.9393298,1.0086997,0.9685036,1.0315582,0.9916094390089399,0.25150349384601595,0
124_fold0_x5,2019-06-11,2019-06-04,0.95580864,0.96514827,0.95122457,0.9612177,1.0387112,1.0391057,0.96194273,0.97951555,0.98512673,1.0086007,0.9522512037748423,0.28957830836595827,0
124_fold0_x5,2019-06-12,2019-06-04,0.94098043,0.94425416,0.9325875,0.90269893,0.9760272,1.0343958,0.9398041,0.98451084,0.93223506,0.97872,0.9924650528183769,0.3219490308229879,0
124_fold0_x5,2019-06-13,2019-06-04,0.228205,0.11602074,0.2619444,0.27706668,0.23526043,0.13279402,0.28011197,0.27136183,0.21062374,0.18812448,0.2680453608284628,0.2602022342419579,0
124_fold0_x5,2019-06-14,2019-06-04,0.08366346,0.013979733,0.15318763,0.15154433,0.046343923,-0.08860642,0.19408238,0.13498479,0.08923364,0.083865464,0.16152144155356793,-0.31805009863581807,0
124_fold0_x5,2019-06-15,2019-06-04,0.8451266,0.8403477,0.9156159,0.86777437,0.97335166,0.91205263,0.8940192,0.9270787,0.92507803,0.9434373,0.9837663124224351,-0.3554119016478963,0
124_fold0_x5,2019-06-16,2019-06-04,0.9431896,0.9638836,1.0649643,0.9564026,1.0216527,1.0538281,0.8931382,0.97755706,0.975133,1.0341556,0.9983117471828624,0.519881025406059,0
124_fold0_x5,2019-06-17,2019-06-04,0.94790494,0.985381,1.023578,0.9174827,0.99352473,1.0581685,0.9009041,0.99194986,0.9690292,1.0154774,0.9911816321042215,0.5563872146087002,0
124_fold0_x5,2019-06-18,2019-06-04,0.9425019,0.9453442,1.005238,0.9290155,1.0368692,1.0149782,0.94022405,0.9792685,0.97899675,1.0202785,0.9974561333734256,0.586333697938992,0
125_fold0_x6,2019-06-05,2019-06-04,-1.3014983,-1.438721,-1.133135,-1.1731795,-0.9331397,-1.2327362,-1.1025007,-1.2499456,-1.2781105,-1.2095654,-1.2418694136206687,-0.8822402294182922,0
125_fold0_x6,2019-06-06,2019-06-04,-1.2590814,-1.3967104,-1.1381812,-1.2323959,-0.97660244,-1.1613314,-1.1561068,-1.3015902,-1.1693166,-1.1841675,-1.3389122093578179,-0.9659634257405386,0
125_fold0_x6,2019-06-07,2019-06-04,-1.0597824,-1.3694488,-1.2589471,-1.227165,-1.0459388,-1.087085,-1.1479707,-1.2392111,-1.0287367,-1.1815729,-1.369357008020453,-0.9241018275794154,0
125_fold0_x6,2019-06-08,2019-06-04,-0.7008146,-1.2284073,-1.2045376,-1.159769,-0.9814372,-0.9472695,-0.97034436,-1.2051986,-1.0228215,-1.1164398,-1.306564610778768,-1.005922223985247,0
125_fold0_x6,2019-06-09,2019-06-04,-1.1890615,-1.3500553,-1.2475582,-1.2632625,-1.1392406,-1.0411735,-1.1544156,-1.1943519,-1.160859,-1.25761,-1.300856211029524,-1.01924182340015,0
125_fold0_x6,2019-06-10,2019-06-04,-1.3137536,-1.4437102,-1.2808619,-1.4336748,-1.2646582,-1.1285363,-1.4229305,-1.2350653,-1.334473,-1.3271495,-1.1790770163789839,-1.0249502231493939,0
125_fold0_x6,2019-06-11,2019-06-04,-1.2745945,-1.2322221,-0.9866018,-1.142937,-1.0841491,-1.0651433,-1.0229317,-1.1274054,-1.1965414,-1.0657041,-1.226647014289351,-0.8042254328452897,0
125_fold0_x6,2019-06-12,2019-06-04,-1.2367659,-1.2535918,-0.8664604,-0.9194038,-0.8770915,-0.9766506,-0.81630003,-0.9650304,-1.1111636,-0.97852635,-0.7090854370245552,-0.5092914458010127,0
125_fold0_x6,2019-06-13,2019-06-04,-1.1770837,-1.2203486,-0.8714834,-0.9716668,-0.9046091,-0.9595366,-0.90074235,-1.0578701,-1.0253314,-0.9513019,-0.8917542290003655,-0.4674298476398895,0
125_fold0_x6,2019-06-14,2019-06-04,-0.96509784,-1.2785672,-1.120714,-1.0818323,-0.92227495,-0.9706353,-0.92738813,-1.1299267,-0.9770497,-0.9718823,-0.9088794282480978,-0.6405846400336263,0
125_fold0_x6,2019-06-15,2019-06-04,-0.6092968,-1.1336758,-1.1199415,-1.0307815,-0.9954568,-0.95011234,-1.0410558,-1.1301192,-0.9704536,-0.9365992,-0.42556824947876626,-0.6995714374424818,0
125_fold0_x6,2019-06-16,2019-06-04,-1.1426759,-1.2222493,-1.1926475,-1.1868138,-1.1691446,-1.0451359,-1.2513893,-1.1970631,-1.0857247,-1.0364251,-0.24289945750295594,-0.9849914249046853,0
125_fold0_x6,2019-06-17,2019-06-04,-1.3008997,-1.3083994,-1.3341558,-1.3816831,-1.2532566,-1.172564,-1.3510929,-1.2989558,-1.311481,-1.1553339,0.42117771332577125,-1.0458810222299555,0
125_fold0_x6,2019-06-18,2019-06-04,-1.2577009,-1.0303617,-1.203356,-1.2203901,-1.0555071,-1.056277,-1.0613793,-1.1908461,-1.2409685,-0.9409395,0.3983441143287949,-1.0325614228150528,0
126_fold0_x7,2019-06-05,2019-06-04,0.02385673,0.025851697,0.023120612,0.051315397,0.076507956,0.09728232,0.07281935,0.102972016,0.011357427,0.06888667,0.12092890971343279,0.18492240660409823,0
126_fold0_x7,2019-06-06,2019-06-04,-1.0029918,-1.1499023,-0.97965837,-0.9733591,-1.0163125,-1.0913496,-0.8823765,-1.0008765,-1.0846293,-1.0850229,-1.1194190120668615,0.237197166182649,0
126_fold0_x7,2019-06-07,2019-06-04,-1.1951274,-1.2043412,-1.191554,-1.1066169,-1.3051058,-1.2753444,-0.8850125,-1.194206,-1.1906093,-1.1723452,-1.1962801420845548,-0.49154744921679594,0
126_fold0_x7,2019-06-08,2019-06-04,-0.115639314,-0.0458768,-0.21333422,-0.10099563,0.013892472,-0.021315038,-0.053144455,0.0062393993,-0.024233311,-0.02320847,-0.32897869140657765,-1.0771396460780556,0
126_fold0_x7,2019-06-09,2019-06-04,0.012704998,0.047961682,0.105299115,0.03285083,0.13397717,0.13178259,0.017957509,0.048744217,0.032823175,0.13648894,0.19193067107506878,0.5877252793126674,0
126_fold0_x7,2019-06-10,2019-06-04,0.029174924,0.06956479,0.08269763,0.030606538,0.1108762,0.17097512,0.006992668,0.110864416,0.040850475,0.14277264,0.2068663166689404,0.49328604332680204,0
126_fold0_x7,2019-06-11,2019-06-04,0.026877493,0.051420957,0.027080566,0.0375202,0.12600687,0.15192896,0.033554286,0.04904531,0.07919361,0.10909888,0.16814852770636546,0.23421003706387467,0
126_fold0_x7,2019-06-12,2019-06-04,0.017526686,0.04430312,0.004991293,-0.03508039,0.065384716,0.14864835,0.0107548535,0.06981219,0.014051646,0.06861237,0.05888853570811984,0.18411817953365897,0
126_fold0_x7,2019-06-13,2019-06-04,-1.004953,-1.1935806,-1.0089906,-1.0039079,-0.9811318,-1.1638385,-0.9568678,-0.98034483,-1.0757096,-1.0933406,-1.136767338872051,0.1072570495159657,0
126_fold0_x7,2019-06-14,2019-06-04,-1.2061294,-1.2623187,-1.1482979,-1.1519848,-1.2910814,-1.4103042,-1.0255575,-1.199214,-1.1918919,-1.1611392,-1.1950163566881502,-0.8254165730305728,0
126_fold0_x7,2019-06-15,2019-06-04,-0.1607599,-0.11979011,-0.10122275,-0.14707145,0.011574924,-0.036840796,-0.04945436,-0.041940793,-0.046677433,0.010617375,0.2577624012695953,-0.9010139176518616,0
126_fold0_x7,2019-06-16,2019-06-04,0.0071643293,0.050258577,0.14924756,0.0045777857,0.09808171,0.14607933,-0.06626597,0.05283551,0.0044958442,0.14214468,0.03809352145819083,0.42665008606183624,0
126_fold0_x7,2019-06-17,2019-06-04,0.018277168,0.08468187,0.13598391,-0.026454836,0.08227351,0.17382452,-0.059366256,0.089298174,0.035676733,0.11595902,0.03751907355073423,0.35472920804826974,0
126_fold0_x7,2019-06-18,2019-06-04,0.010523707,0.032583803,0.08728519,-0.026240394,0.1101698,0.12452263,-0.0050310493,0.04142429,0.047362253,0.13417104,0.13218808869958215,0.43457746718473733,0
128_fold0_x8,2019-06-05,2019-06-04,1.9343406,1.9096724,1.9514296,1.9153005,1.9585923,2.1276884,1.9341062,2.0197322,2.0835514,1.9450574,1.8809031189373078,0.5266351407616003,0
128_fold0_x8,2019-06-06,2019-06-04,1.5487669,1.1973038,1.3534919,1.2952781,1.318258,1.4688399,1.3542209,1.2836533,1.3742025,1.2549825,1.2766216687438858,0.48190370449489667,0
128_fold0_x8,2019-06-07,2019-06-04,0.7307512,0.5450914,0.6546072,0.66592443,0.90138686,0.5535191,0.80876315,0.5831026,0.6400385,0.55290246,0.47548119291767527,-0.3263603317074572,0
128_fold0_x8,2019-06-08,2019-06-04,1.6222868,1.7675781,1.5845139,1.6611805,1.7264802,1.8287282,1.7270118,1.7267113,1.7298613,1.752339,1.2850342543309503,-1.4496892668318109,0
128_fold0_x8,2019-06-09,2019-06-04,1.932229,1.9424821,1.9887472,1.971956,2.0440137,2.037128,2.001452,1.9875523,2.082843,2.0410721,1.8796819371585405,0.056186167730136016,0
128_fold0_x8,2019-06-10,2019-06-04,1.9451977,1.9465865,2.0011704,1.9678319,1.9621842,2.0427275,1.8918957,2.0899718,1.9777981,2.0178912,2.0685354377971867,0.48056945032920634,0
128_fold0_x8,2019-06-11,2019-06-04,1.9185975,1.9431958,1.9878051,1.9748578,2.0038128,2.0517514,1.9748933,2.0268362,2.029133,1.9765077,1.9854498478862315,0.24492659598185937,0
128_fold0_x8,2019-06-12,2019-06-04,1.9891776,1.9397125,2.0127587,1.9450746,1.9895179,2.141159,1.9468404,2.0482419,2.0811214,1.9691777,1.9130156768234148,0.36050918989445924,0
128_fold0_x8,2019-06-13,2019-06-04,1.5691985,1.1490073,1.3239553,1.3310461,1.3934972,1.3901824,1.299368,1.3506132,1.4596571,1.2689558,0.7963806270048973,0.5183130130840741,0
128_fold0_x8,2019-06-14,2019-06-04,0.70297605,0.49048626,0.72318745,0.68916273,0.9662711,0.5426122,0.7481345,0.6305853,0.6749524,0.5457822,0.7531869752003453,-0.3588799501864865,0
128_fold0_x8,2019-06-15,2019-06-04,1.6112837,1.7045906,1.6975603,1.6521441,1.7344582,1.848701,1.7581133,1.7258093,1.7683258,1.765042,1.5418668739876509,-1.2372940952358145,0
128_fold0_x8,2019-06-16,2019-06-04,1.927921,1.9574198,2.0906358,1.9425442,2.0265021,2.0348577,1.9429247,1.9849037,1.9581141,2.0665321,2.0160472357875716,0.0055975818208254995,0
128_fold0_x8,2019-06-17,2019-06-04,1.9518337,1.9846046,2.066549,1.9210606,1.9573148,2.0625849,1.8805655,2.0560887,1.9405313,1.974375,1.919392959445867,0.3125438833617603,0
128_fold0_x8,2019-06-18,2019-06-04,1.9371626,1.9716032,2.0266676,1.9099145,2.0316746,1.9608687,1.9629242,2.0019844,2.0128229,1.9847087,1.7554379984076458,0.2955151818911698,0
