unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
11_fold0_x3,2018-06-06,2018-06-04,0.104856074,0.14877719,0.1387877,0.196264,0.08319451,0.17692922,0.14875847,0.14688234,0.21878189,0.15503207,0.10192455541940282,0.1545934778773722,0
11_fold0_x3,2018-06-07,2018-06-04,0.09569144,0.14515093,0.17202684,0.19755733,0.09857954,0.24220583,0.1703653,0.15284704,0.23491776,0.16319396,0.12277588835730859,0.22965827645383283,0
11_fold0_x3,2018-06-08,2018-06-04,0.13790405,0.14912981,0.11278555,0.1286928,0.06150222,0.17305556,0.13550696,0.16476187,0.21537095,0.163884,0.33337435103015656,0.2823271989118021,0
11_fold0_x3,2018-06-09,2018-06-04,0.06371784,0.03818214,-0.047031835,-0.028479412,-0.07202545,0.090650275,-0.051217318,0.09686479,0.033360004,0.044634353,-0.17061008879492814,0.3686671627065378,0
11_fold0_x3,2018-06-10,2018-06-04,-0.21029174,-0.16266909,-0.16431212,-0.14751017,-0.21987516,-0.15534218,-0.15785818,-0.17566669,-0.15841049,-0.17238948,-0.2973398567619775,0.2400067157637564,0
11_fold0_x3,2018-06-11,2018-06-04,-0.2617048,-0.2697695,-0.23667105,-0.2442205,-0.29995146,-0.28920692,-0.22537492,-0.3184285,-0.24687964,-0.24613577,-0.3751848330634922,-0.25594609952228314,0
11_fold0_x3,2018-06-12,2018-06-04,0.029710658,0.116736665,0.16688511,0.1619063,0.078661196,0.106408276,0.17553928,0.12588856,0.2175396,0.15599339,0.1009206023520222,-0.4212894470039727,0
11_fold0_x3,2018-06-13,2018-06-04,0.078922875,0.17424093,0.17986539,0.2238242,0.10407062,0.19343564,0.18969154,0.18956815,0.24273631,0.22532365,0.13119364869150016,0.2820955174347143,0
11_fold0_x3,2018-06-14,2018-06-04,0.08934009,0.16934207,0.20873058,0.23075077,0.13930112,0.18465003,0.21695015,0.17680894,0.27217358,0.23934552,0.45701503263603466,0.437013198447451,0
11_fold0_x3,2018-06-15,2018-06-04,0.12064746,0.1796401,0.13933581,0.1659923,0.08642336,0.15104665,0.16027363,0.19349949,0.25869787,0.22520632,-1.529449924745722e-05,0.23421467883656033,0
11_fold0_x3,2018-06-16,2018-06-04,0.08581783,0.050485365,-0.021460857,0.0028291196,-0.04525215,0.068308674,0.005397953,0.12566596,0.11199316,0.07564609,-0.1438122646117678,0.2190009285077921,0
11_fold0_x3,2018-06-17,2018-06-04,-0.1924315,-0.1503664,-0.14600547,-0.13372713,-0.20839311,-0.16808227,-0.14217946,-0.16856591,-0.13868654,-0.13018033,0.1271778364219776,-0.09291956681147191,0
11_fold0_x3,2018-06-18,2018-06-04,-0.29261485,-0.26480427,-0.22037421,-0.23718822,-0.31329077,-0.28969565,-0.2154954,-0.30987823,-0.22542614,-0.22215074,-0.3483097817213026,-0.26529058576482606,0
126_fold0_x4,2018-06-05,2018-06-04,-0.02897862,0.043381356,0.03524739,0.03214572,0.035234414,0.02435061,0.036629207,0.068835124,0.022548266,0.07214297,0.03539455230513154,-0.4474335797064917,0
126_fold0_x4,2018-06-06,2018-06-04,0.089506656,0.097500324,0.08656971,0.071469694,0.111053094,0.08567028,0.094514094,0.08762504,0.081076615,0.12508257,0.1047706519827417,-0.31679986010077893,0
126_fold0_x4,2018-06-07,2018-06-04,0.10236152,0.106334284,0.12054938,0.113086194,0.13514514,0.13168713,0.115317926,0.11292328,0.09954353,0.13886952,0.1401967454351385,-0.2937728993567211,0
126_fold0_x4,2018-06-08,2018-06-04,0.12642989,0.118098855,0.0105958665,0.037020687,0.15150784,0.07740134,0.021966087,0.10380621,0.08333028,0.15102631,0.13709696225805382,-0.25022832615481677,0
126_fold0_x4,2018-06-09,2018-06-04,0.13597077,0.13958898,0.004790808,0.04510633,0.17845456,0.11407743,-0.003558889,0.08540648,0.09194427,0.11729011,0.03864194420493464,-0.24919506509578856,0
126_fold0_x4,2018-06-10,2018-06-04,-0.12851205,-0.105273426,-0.109551094,-0.107438475,-0.08581015,-0.14654088,-0.11292092,-0.08958341,-0.111479156,-0.10889823,-0.130222434584823,-0.2186400594930964,0
126_fold0_x4,2018-06-11,2018-06-04,-0.2949781,-0.23877332,-0.20981029,-0.23628944,-0.23057213,-0.25582594,-0.22448203,-0.2167236,-0.22711122,-0.23659387,-0.22808701774706885,-0.3367270376677521,0
126_fold0_x4,2018-06-12,2018-06-04,0.000111769885,0.035602797,0.033471014,0.021736521,0.053439908,0.03966715,0.037554912,0.05709148,0.033111133,0.06489443,0.06772086258044356,-0.44403857908397043,0
126_fold0_x4,2018-06-13,2018-06-04,0.059339993,0.07514357,0.08545059,0.0655511,0.11364884,0.10292228,0.08045579,0.09060387,0.084628224,0.13238265,0.11643174107748903,-0.30941942396486294,0
126_fold0_x4,2018-06-14,2018-06-04,0.0797586,0.088983186,0.121132866,0.107440874,0.14433289,0.10247138,0.115223974,0.11630058,0.10813159,0.16087185,0.18757914542771903,-0.5792481690939512,0
126_fold0_x4,2018-06-15,2018-06-04,0.10147932,0.10526512,0.009395775,0.031606108,0.13878357,0.07454703,0.020221753,0.10259646,0.0985975,0.16705923,0.22654784822535542,-0.27620746135324103,0
126_fold0_x4,2018-06-16,2018-06-04,0.0948838,0.11708581,-0.0019963402,0.03735714,0.15549123,0.10961549,0.008600978,0.07879585,0.11500455,0.12485564,0.22772871800710195,-0.26203702397228235,0
126_fold0_x4,2018-06-17,2018-06-04,-0.13203488,-0.11876088,-0.11831556,-0.11951042,-0.11016605,-0.15583809,-0.12662594,-0.10272981,-0.112032756,-0.0946444,0.25429828809639954,-0.20756940528922244,0
126_fold0_x4,2018-06-18,2018-06-04,-0.26812363,-0.24513158,-0.21615921,-0.2412047,-0.26383558,-0.25229,-0.22600797,-0.21863176,-0.2251521,-0.2203118,3.8360239448564233,-0.08608742649204544,0
13_fold0_x5,2018-06-05,2018-06-04,0.10087386,0.22361986,0.24190338,0.26640552,0.25489625,0.13197364,0.24052878,0.20939445,0.17432012,0.2724691,0.29815887760973453,-0.26393021475169065,0
13_fold0_x5,2018-06-06,2018-06-04,0.18707141,0.25887352,0.28241462,0.28729433,0.32552245,0.17272168,0.30290657,0.2448329,0.2338972,0.31670764,0.3437061090407551,0.1687684838430045,0
13_fold0_x5,2018-06-07,2018-06-04,0.21710233,0.22388306,0.24346144,0.2388328,0.3088258,0.2281355,0.23671432,0.22856,0.24299055,0.32945442,0.39004645146684314,0.1968672733825396,0
13_fold0_x5,2018-06-08,2018-06-04,0.25730607,0.2560615,0.18996872,0.23071674,0.32539397,0.23999652,0.21395996,0.22935662,0.2663622,0.34927988,0.32852369856374825,0.23969526711618572,0
13_fold0_x5,2018-06-09,2018-06-04,0.22116378,0.26960614,0.35533148,0.3160485,0.32806942,0.24572675,0.35678297,0.16062742,0.37604833,0.34481177,0.3226320168861037,0.39163267345697833,0
13_fold0_x5,2018-06-10,2018-06-04,-0.14929932,-0.103861876,-0.12081756,-0.09428316,-0.092586115,-0.16321543,-0.12243512,-0.08847317,-0.14609997,-0.1383353,-0.059080974882822136,0.2595230419928738,0
13_fold0_x5,2018-06-11,2018-06-04,-0.29389912,-0.21550786,-0.22310393,-0.23511283,-0.27147833,-0.3056191,-0.22259663,-0.24048701,-0.24410413,-0.28185713,-0.1669440702120051,-0.06327313299960763,0
13_fold0_x5,2018-06-12,2018-06-04,0.08454922,0.20818242,0.23309529,0.23941612,0.19239779,0.13208757,0.2542444,0.18966189,0.16805802,0.2626155,0.05761964296282745,-0.26370361161024275,0
13_fold0_x5,2018-06-13,2018-06-04,0.16141723,0.23506661,0.27226913,0.27822328,0.31472006,0.19372141,0.29102013,0.24799687,0.23604664,0.32541814,0.32569115929564996,0.15857134247785062,0
13_fold0_x5,2018-06-14,2018-06-04,0.18827942,0.21702884,0.24733026,0.22834222,0.31511223,0.1956202,0.24892323,0.22240865,0.24224702,0.3600235,0.4005834975441687,0.2546510744517448,0
13_fold0_x5,2018-06-15,2018-06-04,0.22910209,0.2424952,0.18089372,0.21221778,0.35264358,0.23033603,0.19995072,0.22652099,0.25779554,0.368456,0.4550815530623799,0.227685300619449,0
13_fold0_x5,2018-06-16,2018-06-04,0.19524412,0.25581962,0.31138435,0.29161504,0.3186699,0.24193259,0.3418211,0.16831917,0.3225335,0.34742892,0.3664797247562653,0.31175506609660636,0
13_fold0_x5,2018-06-17,2018-06-04,-0.13724926,-0.10654435,-0.13573828,-0.107222065,-0.13183422,-0.18580806,-0.1385693,-0.099106885,-0.12196653,-0.1038796,-0.02463729738274692,0.2750453571820524,0
13_fold0_x5,2018-06-18,2018-06-04,-0.2769198,-0.22236289,-0.22131489,-0.2308378,-0.2813831,-0.29126796,-0.20181914,-0.23554444,-0.24637623,-0.25651217,-0.23322548908550514,-0.09986954034343755,0
130_fold0_x6,2018-06-05,2018-06-04,-0.54076594,-0.46281296,-0.46402735,-0.49053285,-0.43553868,-0.6558519,-0.512443,-0.44679224,-0.4831464,-0.47821867,-0.39883537199446234,-0.5291289721239624,0
130_fold0_x6,2018-06-06,2018-06-04,-0.5312856,-0.414074,-0.41592807,-0.42377976,-0.30716118,-0.49653158,-0.43192,-0.40355036,-0.4318624,-0.43426356,-0.3971512668656881,0.03650580379367773,0
130_fold0_x6,2018-06-07,2018-06-04,-0.52770513,-0.41149613,-0.38826582,-0.4156699,-0.36045554,-0.51995564,-0.40497446,-0.3919821,-0.4208436,-0.4074246,-0.36717419557350667,0.15888410981793885,0
130_fold0_x6,2018-06-08,2018-06-04,-0.53971654,-0.39827615,-0.44712397,-0.46834105,-0.3773852,-0.5284806,-0.4544801,-0.3947289,-0.4022009,-0.39451247,-0.3290011459879574,0.21305615812684342,0
130_fold0_x6,2018-06-09,2018-06-04,-0.535286,-0.412231,-0.48647103,-0.5195121,-0.46384728,-0.5152261,-0.5130179,-0.4532844,-0.47058937,-0.4428953,-0.39092007788922345,0.3622117356986149,0
130_fold0_x6,2018-06-10,2018-06-04,-0.5306575,-0.5711934,-0.5639142,-0.60153514,-0.5262205,-0.5644988,-0.5896661,-0.5893724,-0.5898828,-0.59079325,-0.5339567401597819,0.2955211725991552,0
130_fold0_x6,2018-06-11,2018-06-04,-0.52606875,-0.636759,-0.6058536,-0.6638856,-0.5539527,-0.7215801,-0.65390843,-0.64322627,-0.6433681,-0.6696646,-0.6130535443745452,-0.13993227686423648,0
130_fold0_x6,2018-06-12,2018-06-04,-0.51487094,-0.46792018,-0.45899445,-0.50372934,-0.41195056,-0.566379,-0.49900982,-0.45061672,-0.48999825,-0.4850184,-0.4212901070447855,-0.39024643583771373,0
130_fold0_x6,2018-06-13,2018-06-04,-0.47496307,-0.4320983,-0.38818634,-0.4351793,-0.34564474,-0.4181,-0.43653786,-0.40076026,-0.42808798,-0.42587274,-0.4124204866999079,0.2244519361648825,0
130_fold0_x6,2018-06-14,2018-06-04,-0.43362975,-0.4258548,-0.39209685,-0.42720413,-0.34960842,-0.45361727,-0.4163714,-0.39869255,-0.41773805,-0.39824927,-0.07211897701226054,0.22400284146387597,0
130_fold0_x6,2018-06-15,2018-06-04,-0.4178266,-0.40928638,-0.44379207,-0.46938515,-0.35988304,-0.5578079,-0.46810612,-0.41176143,-0.41052076,-0.38633615,-0.047587178969782505,0.18470705512581045,0
130_fold0_x6,2018-06-16,2018-06-04,-0.4051833,-0.4318775,-0.48094103,-0.5127483,-0.4471712,-0.47849986,-0.4984137,-0.46242812,-0.46692008,-0.43510532,-0.16519385379585,0.2164243683843919,0
130_fold0_x6,2018-06-17,2018-06-04,-0.39785835,-0.5817339,-0.5493364,-0.6007081,-0.5072211,-0.61118925,-0.60212976,-0.5944201,-0.5861542,-0.5788326,-0.417641212599108,0.24174208215363133,0
130_fold0_x6,2018-06-18,2018-06-04,-0.40046751,-0.6457656,-0.60272044,-0.65920275,-0.5998924,-0.6612222,-0.64557165,-0.6284751,-0.64435405,-0.6570941,-0.5375494977678336,-0.27454841349092374,0
135_fold0_x7,2018-06-05,2018-06-04,0.02443828,0.16971841,0.11940375,0.14913937,0.13416773,0.16844752,0.12547874,0.18147089,0.15676339,0.2515243,0.13509612387434586,-0.5551221546566327,0
135_fold0_x7,2018-06-06,2018-06-04,0.18082146,0.36867437,0.3698724,0.3390748,0.33596495,0.29762787,0.39586982,0.30136544,0.31609005,0.43313155,0.2533750012276347,0.08664453556095036,0
135_fold0_x7,2018-06-07,2018-06-04,0.22977275,0.36752206,0.27745575,0.2720342,0.37210482,0.39217854,0.26711318,0.31677043,0.33613563,0.44471785,0.250958617667248,0.24854223410686127,0
135_fold0_x7,2018-06-08,2018-06-04,0.2619309,0.38082322,0.14934894,0.18607602,0.45404536,0.30889645,0.17317227,0.35953304,0.29468453,0.46512812,0.19990477013497446,0.22698065772187195,0
135_fold0_x7,2018-06-09,2018-06-04,0.24901295,0.49043202,0.22089481,0.26805863,0.5125678,0.34388313,0.20578277,0.38436595,0.3942372,0.5205715,0.3706625417356367,0.3285926843637754,0
135_fold0_x7,2018-06-10,2018-06-04,-0.08663498,-0.009549454,-0.02536147,0.002761647,0.075275406,-0.03416208,-0.03703397,-0.029644068,0.052582227,-0.027206447,-0.20765859038358717,0.28113243289566686,0
135_fold0_x7,2018-06-11,2018-06-04,-0.30787286,-0.4538484,-0.4391917,-0.4872979,-0.4383395,-0.47660476,-0.45390943,-0.39304486,-0.48075894,-0.5346793,-0.49985512553189015,-0.09297330909446316,0
135_fold0_x7,2018-06-12,2018-06-04,0.0664497,0.17120223,0.10996573,0.107902244,0.1193837,0.17966825,0.13961585,0.19470772,0.13815431,0.2107524,0.22760024325017622,-0.5907483225341293,0
135_fold0_x7,2018-06-13,2018-06-04,0.1610034,0.3187483,0.34280282,0.3056482,0.31827366,0.35299847,0.3569313,0.31532216,0.32693428,0.41713348,0.1095692001082091,0.1633492239650214,0
135_fold0_x7,2018-06-14,2018-06-04,0.18226969,0.34477055,0.28170505,0.2590638,0.4142828,0.33129007,0.28205353,0.31452695,0.31218845,0.47829574,0.33813430149966145,0.24321379856344427,0
135_fold0_x7,2018-06-15,2018-06-04,0.22443348,0.37781477,0.13520065,0.16315927,0.49975294,0.26299718,0.15169567,0.34759456,0.31111377,0.49107578,0.31607705669202873,0.24432905251439205,0
135_fold0_x7,2018-06-16,2018-06-04,0.19914922,0.45115963,0.18518242,0.2489005,0.53109944,0.33776465,0.22995193,0.36136854,0.4036798,0.5375904,0.5396854738570469,0.3238218757958324,0
135_fold0_x7,2018-06-17,2018-06-04,-0.15713274,-0.041792184,-0.061767813,-0.029691905,0.06394154,-0.07102436,-0.0549819,-0.045288913,0.04850208,-0.010683853,0.13906147125549326,0.3619883443393767,0
135_fold0_x7,2018-06-18,2018-06-04,-0.32420722,-0.47717485,-0.44056836,-0.48537487,-0.45466095,-0.4770524,-0.43515906,-0.36827308,-0.47704718,-0.48733088,-0.503015011726242,-0.2830621491782192,0
137_fold0_x8,2018-06-05,2018-06-04,0.105314925,0.20504282,0.24277277,0.22954771,0.18116418,0.1544353,0.2446682,0.19084045,0.20329536,0.20064259,0.3108194311321587,-0.38581939500928986,0
137_fold0_x8,2018-06-06,2018-06-04,0.14168274,0.28031054,0.27562535,0.32708615,0.2992078,0.21967767,0.2806652,0.24882016,0.26889226,0.3012459,0.3238611801320738,0.1525097334178613,0
137_fold0_x8,2018-06-07,2018-06-04,0.1478633,0.2615702,0.20640717,0.20219198,0.30732766,0.3101534,0.2003574,0.25228158,0.26213893,0.29520538,0.27835785150463294,0.18573287503078362,0
137_fold0_x8,2018-06-08,2018-06-04,0.1840028,0.26133564,0.07989201,0.10011398,0.3295536,0.15042296,0.10828985,0.24781609,0.24939829,0.26567695,0.5746054638238716,0.2434211954245685,0
137_fold0_x8,2018-06-09,2018-06-04,0.0727458,0.17391434,-0.03874416,0.0027011558,0.15099369,0.13236897,-0.05287078,0.15706411,0.05395461,0.1309098,0.2728365271105083,0.2985392441176402,0
137_fold0_x8,2018-06-10,2018-06-04,-0.28150022,-0.18763798,-0.18666844,-0.19102138,-0.13137561,-0.18834138,-0.18346119,-0.19083235,-0.16841763,-0.17664893,-0.15363818471153182,0.2382806520231421,0
137_fold0_x8,2018-06-11,2018-06-04,-0.37623316,-0.3427394,-0.32638833,-0.35611612,-0.32005227,-0.36050025,-0.32969403,-0.35368174,-0.34373495,-0.38367647,-0.3116622966813057,-0.17496192030263383,0
137_fold0_x8,2018-06-12,2018-06-04,0.047457688,0.20948742,0.24367692,0.20854546,0.24796331,0.15327555,0.26638952,0.17577776,0.21454582,0.20966284,0.28092812320534616,-0.3906743526661925,0
137_fold0_x8,2018-06-13,2018-06-04,0.122548714,0.26124182,0.2691749,0.3062568,0.34349388,0.2431386,0.26462528,0.27617487,0.26451215,0.31963763,0.3526101450807917,0.24027975223480794,0
137_fold0_x8,2018-06-14,2018-06-04,0.15315162,0.2551882,0.19576071,0.18397176,0.3415777,0.23168348,0.20389715,0.24921423,0.2807459,0.32717353,0.6012601333127491,0.301204711066528,0
137_fold0_x8,2018-06-15,2018-06-04,0.18446538,0.25949126,0.07193448,0.09760386,0.35979664,0.1130768,0.096462645,0.2446287,0.2071209,0.29818246,0.39154500158418776,0.24408756216179048,0
137_fold0_x8,2018-06-16,2018-06-04,0.106422886,0.13904615,-0.04188903,0.01025968,0.16081718,0.10507556,-0.026399748,0.15987933,0.08122237,0.1424123,0.24818095783329663,0.20439114367299785,0
137_fold0_x8,2018-06-17,2018-06-04,-0.26459357,-0.2093001,-0.19744131,-0.19760296,-0.1775194,-0.2116151,-0.20180386,-0.19244131,-0.16612813,-0.14550275,-0.0064663310336580985,0.04313039326528894,0
137_fold0_x8,2018-06-18,2018-06-04,-0.3554775,-0.3628291,-0.32379928,-0.3617438,-0.34007257,-0.36651286,-0.32945505,-0.34715775,-0.34487322,-0.35694605,-0.28795867988583956,-0.30918722022876705,0
141_fold0_x9,2018-06-05,2018-06-04,-0.20118701,-0.22510757,-0.0688788,-0.054687977,-0.25196204,-0.098166004,-0.0651005,-0.12295213,-0.08734399,-0.13416791,-0.1891882152836251,-0.4755186252759957,0
141_fold0_x9,2018-06-06,2018-06-04,-0.10665551,-0.1670708,-0.021067776,0.005139932,-0.14192772,-0.019382864,-0.009869859,-0.06849398,-0.033973567,-0.035559334,-0.13178797579720278,-0.019478993029110908,0
