unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
105_fold0_x3,2018-06-09,2018-06-04,0.15871339,0.32791054,-0.09336095,-0.065473124,-0.011357505,0.1536507,-0.05957859,0.21326137,0.09259288,0.3199067,0.07312685283664953,0.3379319365001951,0
105_fold0_x3,2018-06-10,2018-06-04,-0.2593661,-0.24320802,-0.27926746,-0.2676487,-0.2902835,-0.19106321,-0.2706394,-0.18997045,-0.241952,-0.14157051,-0.30370112312827763,0.1270090818722249,0
105_fold0_x3,2018-06-11,2018-06-04,-0.40954387,-0.33799797,-0.3072488,-0.31114584,-0.24858305,-0.31557357,-0.32723486,-0.3831277,-0.30156595,-0.36131752,-0.38530662807086674,-0.2057571358329656,0
105_fold0_x3,2018-06-12,2018-06-04,0.111643925,0.3341035,0.26732215,0.31151736,0.17543304,0.14511985,0.28703958,0.20224896,0.26821658,0.2463699,0.16524808312327835,-0.4211122383332168,0
105_fold0_x3,2018-06-13,2018-06-04,0.2295873,0.43570057,0.31149536,0.31365606,0.24028155,0.26533034,0.29873103,0.31927148,0.2982974,0.43495327,0.14699765070800294,0.2850925893169211,0
105_fold0_x3,2018-06-14,2018-06-04,0.26307046,0.42370316,0.235078,0.25740743,0.22747587,0.2864744,0.25227118,0.2985713,0.3057052,0.44963047,0.2439856629720386,0.3325437135966376,0
105_fold0_x3,2018-06-15,2018-06-04,0.27517718,0.43932065,0.105956666,0.104329996,0.10071683,0.30218735,0.096415594,0.30895987,0.27694005,0.5145707,0.11805767930663742,0.26249681585038953,0
105_fold0_x3,2018-06-16,2018-06-04,0.18053868,0.37419358,-0.08356531,-0.07562298,-0.04159145,0.15110843,-0.05852876,0.21906081,0.044775717,0.3577382,-0.03463760523450122,0.24998223362277203,0
105_fold0_x3,2018-06-17,2018-06-04,-0.24656512,-0.21663177,-0.28233182,-0.28324726,-0.28482792,-0.22249511,-0.2718577,-0.17936353,-0.23219597,-0.17748341,-0.2822351383350726,0.21982556672705478,0
105_fold0_x3,2018-06-18,2018-06-04,-0.39935648,-0.30491447,-0.31268197,-0.3297254,-0.26644844,-0.34777388,-0.32512754,-0.36122093,-0.29471648,-0.33399174,-0.3751385300109275,-0.27563021993716336,0
108_fold0_x4,2018-06-05,2018-06-04,0.6209902,0.9179326,0.85181123,0.864537,0.7841586,0.77711785,0.85120565,0.7576488,0.7447731,0.8541357,0.5913848876238755,-0.37918956109763974,0
108_fold0_x4,2018-06-06,2018-06-04,0.6533855,0.985595,0.87346727,0.934169,0.83075094,1.0355471,0.923216,0.80383694,0.8981705,0.95567214,1.1567251808496046,-0.018122616010113626,0
108_fold0_x4,2018-06-07,2018-06-04,0.6752502,0.96696484,0.8715874,0.89078754,0.8238072,1.0485058,0.88314044,0.8067391,0.9075326,0.9575338,0.8158346205167609,0.07794106662785204,0
108_fold0_x4,2018-06-08,2018-06-04,0.6911616,1.0344225,1.0607603,1.0999539,0.9751711,1.0502688,1.1039481,0.89300036,1.0402153,1.021214,0.8947333191096982,0.2739832528263338,0
108_fold0_x4,2018-06-09,2018-06-04,0.6545207,0.8034829,0.71694314,0.7590318,0.76378936,0.79002637,0.7932676,0.5829748,0.7980956,0.8152249,0.5856632262755328,0.267558931312405,0
108_fold0_x4,2018-06-10,2018-06-04,0.53788626,0.574835,0.4293975,0.47613904,0.41841325,0.42879713,0.4712102,0.48490128,0.42819148,0.5660056,0.5187097504975567,0.17149524867443935,0
108_fold0_x4,2018-06-11,2018-06-04,0.50792986,0.6205783,0.38802627,0.41264924,0.51383626,0.17613417,0.39324942,0.6086498,0.35995325,0.5639938,0.40999818487904377,-0.03870052085941659,0
108_fold0_x4,2018-06-12,2018-06-04,0.6286752,0.88465697,0.74238765,0.8303103,0.7476564,0.6994451,0.80503297,0.74035734,0.7297772,0.8260823,1.0333581317774418,-0.4446373365207888,0
108_fold0_x4,2018-06-13,2018-06-04,0.67860484,1.0015008,0.84785825,0.9128538,0.79921675,1.076091,0.8636583,0.80280125,0.86956453,0.9732789,0.7674514491149851,-0.06419704686782128,0
108_fold0_x4,2018-06-14,2018-06-04,0.7255893,0.98033917,0.8243526,0.8616649,0.8409365,1.1319759,0.8634301,0.81724524,0.9131224,0.9566039,0.5414960158672727,0.15934926581216782,0
108_fold0_x4,2018-06-15,2018-06-04,0.730622,1.0546567,1.0322869,1.1027106,0.9449185,1.0841312,1.1059853,0.85412306,1.0820701,1.0148739,0.878471755277566,0.016508492150908455,0
108_fold0_x4,2018-06-16,2018-06-04,0.63188803,0.80757856,0.6857074,0.72037464,0.7236665,0.77791715,0.740884,0.56947905,0.7849242,0.81044495,0.9736320177026355,0.21666625931925085,0
108_fold0_x4,2018-06-17,2018-06-04,0.46076113,0.59569794,0.3783593,0.4415559,0.40837955,0.3457897,0.4459706,0.47025198,0.43155468,0.54619896,1.1071374491639672,1.2111311536706888,0
108_fold0_x4,2018-06-18,2018-06-04,0.4785657,0.6045424,0.3318497,0.39101347,0.49337056,0.07168614,0.36404684,0.5935031,0.35034412,0.5569838,0.9935072623863527,-0.22902104570955553,0
11_fold0_x5,2018-06-05,2018-06-04,0.07080786,0.05567093,0.08287937,0.13186383,-0.005502194,0.020150322,0.101586394,0.05297424,0.17906736,0.03205353,0.12022739210934234,-0.38738672419011855,0
11_fold0_x5,2018-06-06,2018-06-04,0.12286515,0.1612111,0.13559411,0.1623834,0.052695855,0.073006615,0.17289397,0.13472259,0.23226416,0.12836632,0.10192455541940282,0.1545934778773722,0
11_fold0_x5,2018-06-07,2018-06-04,0.14317998,0.18375233,0.16080138,0.18297899,0.07314967,0.073267825,0.17834646,0.13855225,0.22402592,0.11554797,0.12277588835730859,0.22965827645383283,0
11_fold0_x5,2018-06-08,2018-06-04,0.1538334,0.16885054,0.10246991,0.1217038,-0.00249812,0.0996476,0.122451276,0.15130158,0.23940554,0.10940547,0.33337435103015656,0.2823271989118021,0
11_fold0_x5,2018-06-09,2018-06-04,0.098924056,0.04641092,-0.047098517,-0.022560723,-0.10447139,0.04345578,-0.021467134,0.04580936,0.034816846,0.0005516559,-0.17061008879492814,0.3686671627065378,0
11_fold0_x5,2018-06-10,2018-06-04,-0.21233292,-0.15920304,-0.16621846,-0.1510531,-0.2156094,-0.1776509,-0.16266848,-0.18834609,-0.124845,-0.17060053,-0.2973398567619775,0.2400067157637564,0
11_fold0_x5,2018-06-11,2018-06-04,-0.32377714,-0.24802943,-0.2298939,-0.22043511,-0.25366426,-0.27476123,-0.2259077,-0.2866946,-0.20129567,-0.2587161,-0.3751848330634922,-0.25594609952228314,0
11_fold0_x5,2018-06-12,2018-06-04,0.06776373,0.19231729,0.15595438,0.19408904,0.04223802,0.03666218,0.19001174,0.11829987,0.20912047,0.074502274,0.1009206023520222,-0.4212894470039727,0
11_fold0_x5,2018-06-13,2018-06-04,0.14934397,0.22486557,0.18443532,0.19687192,0.074340835,0.10264518,0.18993098,0.1868336,0.2783929,0.18945289,0.13119364869150016,0.2820955174347143,0
11_fold0_x5,2018-06-14,2018-06-04,0.17231637,0.23050526,0.19390619,0.22118615,0.088631935,0.099388264,0.20138046,0.18138285,0.2845839,0.20360392,0.45701503263603466,0.437013198447451,0
11_fold0_x5,2018-06-15,2018-06-04,0.19485992,0.24830972,0.13923687,0.15576279,0.011689082,0.11961834,0.15136291,0.16761874,0.25870714,0.1672222,-1.529449924745722e-05,0.23421467883656033,0
11_fold0_x5,2018-06-16,2018-06-04,0.14025256,0.09889235,-0.022234518,-0.00256975,-0.08767012,0.05133655,-0.0035060644,0.07706262,0.046546698,0.05115845,-0.1438122646117678,0.2190009285077921,0
11_fold0_x5,2018-06-17,2018-06-04,-0.19442649,-0.16118456,-0.15511982,-0.14407796,-0.18895796,-0.18712914,-0.1376427,-0.16067505,-0.10652998,-0.16791445,0.1271778364219776,-0.09291956681147191,0
11_fold0_x5,2018-06-18,2018-06-04,-0.33090365,-0.24834709,-0.22306493,-0.23321113,-0.2355933,-0.29036167,-0.21396376,-0.2697183,-0.1910657,-0.2522054,-0.3483097817213026,-0.26529058576482606,0
111_fold0_x6,2018-06-05,2018-06-04,0.072512865,0.18136953,0.13902725,0.1620673,0.12389836,0.1366362,0.13994445,0.17844094,0.15919831,0.13660605,0.22283910215117878,-0.41821500723740446,0
111_fold0_x6,2018-06-06,2018-06-04,0.17133103,0.23620084,0.21510169,0.23845856,0.1774622,0.20516911,0.23576501,0.23927084,0.18772331,0.2555802,0.2933110978083622,0.035953608637763,0
111_fold0_x6,2018-06-07,2018-06-04,0.18101434,0.29002407,0.23710856,0.25052893,0.19120425,0.20124333,0.2432254,0.2500184,0.24671942,0.27282324,0.21645833795686645,-0.08443014249493047,0
111_fold0_x6,2018-06-08,2018-06-04,0.16653833,0.31742033,0.14240092,0.1440292,0.07916281,0.22743751,0.15135308,0.27613086,0.20777999,0.3017429,0.9223126526076885,0.06034230733602369,0
111_fold0_x6,2018-06-09,2018-06-04,0.11570038,0.17443174,0.01557408,0.028226187,0.027114026,0.13754523,0.036418915,0.11381836,0.094075136,0.12352359,0.17519606283364642,0.41170972230282504,0
111_fold0_x6,2018-06-10,2018-06-04,-0.19898318,-0.18315405,-0.19951783,-0.19621651,-0.19976737,-0.12931111,-0.20942473,-0.19072832,-0.21334139,-0.1717089,-0.12625959665764494,-0.03777966649651334,0
111_fold0_x6,2018-06-11,2018-06-04,-0.3295309,-0.20317501,-0.2039652,-0.2050741,-0.18303327,-0.24192053,-0.22577396,-0.21529126,-0.2152709,-0.2121728,-0.1445511206813404,-0.3366830203100797,0
111_fold0_x6,2018-06-12,2018-06-04,0.06482291,0.19270433,0.14640999,0.17921771,0.09257035,0.14329883,0.15297283,0.17654622,0.17220168,0.12540446,0.12032149076255998,-0.37340786311734425,0
111_fold0_x6,2018-06-13,2018-06-04,0.14116587,0.30889994,0.22735079,0.23714535,0.15700114,0.22898825,0.20125394,0.2533336,0.2064747,0.29310817,0.6314916001069181,-0.08754962721214982,0
111_fold0_x6,2018-06-14,2018-06-04,0.16567153,0.30737847,0.23100159,0.24588746,0.15873563,0.23758534,0.2280182,0.25815818,0.24626052,0.3085483,0.38576128124595477,-0.06684759227060302,0
111_fold0_x6,2018-06-15,2018-06-04,0.18576685,0.33978102,0.15485677,0.1490567,0.04444012,0.2442888,0.14985403,0.26478133,0.21243751,0.31384015,0.7181281983896927,0.23616780957929798,0
111_fold0_x6,2018-06-16,2018-06-04,0.13489152,0.21657765,0.010093377,0.010306336,-0.022443056,0.13806428,0.020687962,0.099389225,0.055363547,0.14934312,0.28919904977202754,-0.04784709444753952,0
111_fold0_x6,2018-06-17,2018-06-04,-0.20043285,-0.16943553,-0.20135331,-0.20877856,-0.22346197,-0.15681446,-0.20917547,-0.19280061,-0.21361911,-0.18703805,-0.17461160977454537,-0.0031817450873529197,0
111_fold0_x6,2018-06-18,2018-06-04,-0.33670086,-0.18949403,-0.22151445,-0.2246683,-0.21250285,-0.26620078,-0.23913187,-0.21382345,-0.2154665,-0.2036184,-0.1663875137018761,-0.30804047881561075,0
115_fold0_x7,2018-06-05,2018-06-04,0.35099232,0.6631878,0.7127261,0.7489314,0.6664567,0.49850985,0.7282732,0.6757776,0.72216153,0.71165335,0.7149474849073125,-0.424480911416383,0
115_fold0_x7,2018-06-06,2018-06-04,0.41307843,0.77426136,0.6953776,0.74810827,0.70102155,0.60607153,0.76306355,0.7317157,0.744175,0.7943877,0.6982957065258221,0.04075353092501539,0
115_fold0_x7,2018-06-07,2018-06-04,0.46620166,0.7848488,0.7074464,0.73834,0.64017916,0.61183715,0.7344511,0.7487086,0.7379564,0.84510994,0.7395190115434144,0.13579050998035122,0
115_fold0_x7,2018-06-08,2018-06-04,0.46977377,0.76364434,0.5505757,0.57940644,0.41680288,0.62617785,0.5692293,0.78047967,0.6669285,0.84440106,0.6574785424443637,0.15995589568031912,0
115_fold0_x7,2018-06-09,2018-06-04,0.41497147,0.79596794,0.61610323,0.6675369,0.48617637,0.5040115,0.65861106,0.7352915,0.7491793,0.8290734,0.7797269642206716,-0.04676984081184302,0
115_fold0_x7,2018-06-10,2018-06-04,0.29112494,0.4659298,0.38724297,0.42427543,0.42982507,0.39225906,0.42831516,0.4300959,0.45880526,0.46634206,0.5996034590452809,0.10309616462157122,0
115_fold0_x7,2018-06-11,2018-06-04,0.2831475,0.30353168,0.27126056,0.29928425,0.4445742,0.24535286,0.31646636,0.18449572,0.3188744,0.26175988,0.24037180103483402,-0.2510587316872018,0
115_fold0_x7,2018-06-12,2018-06-04,0.38816005,0.76969755,0.70134807,0.7846867,0.68073285,0.42889202,0.7654531,0.6532066,0.7608429,0.751353,0.7005294816745585,-0.424480911416383,0
115_fold0_x7,2018-06-13,2018-06-04,0.4807951,0.8239951,0.710068,0.758251,0.72530806,0.6182446,0.7564032,0.72386026,0.74954027,0.8537966,0.6812377872081976,0.04075353092501539,0
115_fold0_x7,2018-06-14,2018-06-04,0.53228736,0.8238302,0.699796,0.7398684,0.6565796,0.6437275,0.7323559,0.74312615,0.7435416,0.9087813,0.7969879540063632,0.13579050998035122,0
115_fold0_x7,2018-06-15,2018-06-04,0.5212131,0.8200179,0.5323516,0.584324,0.39909774,0.63517064,0.57810783,0.75336665,0.67162794,0.89084184,0.5823424692595894,0.15995589568031912,0
115_fold0_x7,2018-06-16,2018-06-04,0.41717124,0.8247713,0.62296265,0.67325,0.46325415,0.4950299,0.6801496,0.72655255,0.7266817,0.87237835,0.9090828523793234,-0.04676984081184302,0
115_fold0_x7,2018-06-17,2018-06-04,0.24043444,0.48265263,0.36840442,0.42176074,0.4317671,0.3408472,0.42838922,0.43179774,0.47368068,0.44652414,0.5311687113067164,0.10309616462157122,0
115_fold0_x7,2018-06-18,2018-06-04,0.28568858,0.33737066,0.26161164,0.2961422,0.43905944,0.1992859,0.31648254,0.19245654,0.35359502,0.28697377,0.27793983762722113,-0.2510587316872018,0
118_fold0_x8,2018-06-05,2018-06-04,0.018708631,-0.047822177,0.08864537,0.10967186,0.048202336,0.008355228,0.069949545,0.012804715,0.056236956,-0.006298838,0.013817061032165115,-0.2872191173861352,0
118_fold0_x8,2018-06-06,2018-06-04,0.14978002,-0.031772517,0.14355108,0.15259969,0.029656664,0.066821985,0.14317903,0.10061009,0.026806492,0.03598134,0.05135457961244209,0.06681120491020325,0
118_fold0_x8,2018-06-07,2018-06-04,0.15612449,0.05248954,0.6805047,0.6625616,0.24592763,0.09896451,0.66690665,0.114911444,0.6050435,0.13808267,0.10655681281873187,0.09698842572964167,0
118_fold0_x8,2018-06-08,2018-06-04,0.14110118,-0.023182869,0.07449419,0.05127532,-0.11617083,0.13777041,0.035125658,0.11415325,0.10496232,0.09048756,0.18261322301406446,0.18997352077490307,0
118_fold0_x8,2018-06-09,2018-06-04,0.113576464,-0.033863544,0.035637133,0.050474472,-0.01622007,0.13727584,0.0454177,0.027515016,0.061054368,-0.035282984,0.21205441405741898,0.18874680448143,0
118_fold0_x8,2018-06-10,2018-06-04,-0.1604474,-0.1863696,-0.16884522,-0.17209719,-0.17123455,-0.0844113,-0.16366091,-0.16489719,-0.18589504,-0.15609942,-0.1324075211498292,0.23070050171821024,0
118_fold0_x8,2018-06-11,2018-06-04,-0.31230658,-0.22143231,-0.2139339,-0.2223978,-0.2047579,-0.2652068,-0.22570235,-0.20074847,-0.22816944,-0.20703535,-0.273725238157931,-0.14025850542805707,0
118_fold0_x8,2018-06-12,2018-06-04,0.052251756,0.014634875,0.07650205,0.095350586,0.040245764,0.018769924,0.055807367,0.06379707,0.054648057,0.0030190651,0.05209060938852598,-0.32451129270771767,0
118_fold0_x8,2018-06-13,2018-06-04,0.12317541,0.043148365,0.115622155,0.104328476,0.06460595,0.08508638,0.096158616,0.12899548,0.05399801,0.062695146,0.11882397575346298,0.08275851672535364,0
118_fold0_x8,2018-06-14,2018-06-04,0.14865251,0.07563809,0.6033003,0.6139634,0.22105177,0.12906057,0.5973331,0.16247329,0.5371353,0.14865747,0.0606776234428377,0.14826516679681753,0
118_fold0_x8,2018-06-15,2018-06-04,0.17049155,-0.009324278,0.05347397,0.032467946,-0.1195097,0.15738486,-0.005421181,0.13571484,0.13330051,0.07444133,0.17819704435756126,0.4497920317325071,0
118_fold0_x8,2018-06-16,2018-06-04,0.12972017,0.00715045,0.014359177,0.018144812,-0.104487956,0.14337482,0.004400078,0.061610535,0.034893118,-0.006906541,0.18923749099881923,0.1622497325424109,0
118_fold0_x8,2018-06-17,2018-06-04,-0.18834798,-0.22946593,-0.16795363,-0.18564606,-0.22065057,-0.09517215,-0.1735619,-0.16784424,-0.1914575,-0.16324101,-0.09437931605216292,0.2105823545052513,0
118_fold0_x8,2018-06-18,2018-06-04,-0.3264302,-0.2054763,-0.24639459,-0.24100418,-0.26677552,-0.27895233,-0.25003242,-0.18724181,-0.2315149,-0.19781956,-0.24771885273630115,-0.1586592498301537,0
120_fold0_x9,2018-06-05,2018-06-04,0.065336145,0.2378825,0.0632361,0.07957578,0.13707012,0.11417501,0.047427893,0.1894517,0.0602838,0.19420847,0.06726910714985535,-0.09536294885208539,0
120_fold0_x9,2018-06-06,2018-06-04,0.24253929,0.3136402,0.32842723,0.3420121,0.2730897,0.18653724,0.3535159,0.31674367,0.24848467,0.3434906,0.21853989707316757,0.35257730586597597,0
120_fold0_x9,2018-06-07,2018-06-04,0.29133052,0.34787044,0.3105487,0.33459434,0.28839928,0.21155414,0.32872087,0.31525695,0.27268487,0.39417452,0.29232429924673264,0.3123660832281334,0
120_fold0_x9,2018-06-08,2018-06-04,0.27913165,0.33701506,0.12179529,0.12292145,0.124884784,0.25356784,0.11184065,0.31205225,0.1874426,0.37432203,0.4964441246369235,0.07020516467579305,0
